ㄷㅊ,6개월 전,0
유우 시비충 ㄲㅈ,6개월 전,2
아웃백 자주갈게요!,6개월 전,1
원래 주방서 마스크도안쓰고 주저리주저리 음식준비하면서 얘기하고 그러나요?,6개월 전,3
와 저렇게 암기할게 많다니.. 수고하시네요ㅠㅠㅠ   삐뚤어진사람들 무시하시고 파이팅하세요 응원합니다 (๑˃̵ᴗ˂̵)و,6개월 전,0
아웃백에서ㅠ일하고샢다,3개월 전,0
역시 워크맨은 장성규님,6개월 전,0
헐 우리집나왔다,2개월 전,0
역시 장성균 님은 대박이에여,3개월 전,0
1:51   7:11  11:44  와 선배님 엄청 귀엽쁘시다 ㄷㄷ,6개월 전(수정됨),124
내꼬,6개월 전,0
7:10 이 부분 특히 매력있으시다👍,6개월 전,1
추가 3:32,6개월 전,2
3:32이 여친짤,6개월 전,0
음 나도 해본일 중에서 제일 육체적으로 힘든게 저런 서비스직들이었던것 같아.,2개월 전,0
12:22 Gong yoo,1개월 전,0
10분 31초에 저 도구 이름이뭔지 이시는 분 답글좀......,4개월 전,0
11:44 1:51,6개월 전(수정됨),0
10:24 ㅋㅋㅋㅋㅋㅋ 말만닥터 장사부 ㅋㅋㅋㅋ 편집왤케 잘하냐 ㅋㅋㅋ,6개월 전,1078
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,2
callmelovebaby.link/aSTCIqpZnk,6개월 전,0
@J-Bomb YT 꺼지세요,6개월 전,4
감나3 tv 봇임,6개월 전,0
@마이멜로디 아하,6개월 전,0
@감나3 tv ㅋㅋㅋㅋ,6개월 전,0
저게 편집 잘 하는거면 나는 월클이네 ㅋㅋㅋㅋ,6개월 전,0
@안중근 ㄴㄷㅆ,6개월 전,4
@J-Bomb YT 레바 불러와라,6개월 전,0
@안중근 Wls,6개월 전,1
japan signo 이새끼 시비털고 다니네 할짓없나,6개월 전,1
말만닥터ㅋㄲ,6개월 전,0
japan signo 그냥 댓삭 해줘 꼴보기 시름,6개월 전,0
@안중근 ㄴㄷㅆ,6개월 전,0
@안중근 Wls,6개월 전,0
@안중근 와 진짜 댓글마다 다있네 저정도면 정신병인듯,6개월 전,0
@안중근 네네 님짱입니다 됐죠?,6개월 전,0
13:01 뭐라한걸까 ㅋㅋ?,2개월 전,0
부랄,1개월 전,0
앉아서 주문 받으실때 내가 다 미안하던데,6개월 전,0
택시기사 알바 해주세욤..,6개월 전,0
11:44,6개월 전,0
"와 드디어 아웃백 갔네욥!
무릎꿇고 주문 안받는다고 컴플레인 걸었던 손님.. 생각나네요...😡",6개월 전,191
"ㅋㅋ옛날에도 그랬어요...
ㅋㅋ 10년전에...ㅋㅋㅋㅋ
별별ㅋㅋ손님 많았죠..ㅋ",6개월 전,0
진짜이상한사람들 ㄷㄷ;,6개월 전,0
으아 최악이네요;;;,6개월 전,0
선배님이 매력넘치네 ㅎ,2개월 전,0
미리 선배님 이쁘당,3개월 전,0
장성규가 제일 재미있다,6개월 전,0
3:32 ㄷ,5개월 전,0
5:34 뒤에서 RED님이 열심히 휘젓고 계시네,6개월 전,76
앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 눈썰미 좋으시네옄ㅋㅋㅋㅋㅋㅋㅋ 알고 보니 핵시강 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,4
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,0
영어 써서 유식한척 허거걱!,6개월 전,2
@ᄋᄒᄅ 이게 눈썰미 좋은거면... 풉ㅋ,6개월 전,1
@안중근 왜 괜히 시비이신건지;; 관심 받고 싶으시면 다른 방법도 있으실텐데,6개월 전,0
@sw y ㄷㅊ세요 님아 ㅋㅋ,6개월 전,0
@안중근 인터넷에서 당신같은 사람이 그렇지 않은 사람보다 적다는 것에 감사를 느껴야 하겠네요.,6개월 전,0
@안중근영상에서  red라고 나오길래 red라고 말한건데 그럼 워크맨 편집자도 유식한척인가요? 이름부터가 그냥  초딩이네 ㅋㅋㅋ,6개월 전,0
나는 대학생 때 패밀리 레스토랑 알바하면 안될 듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ (암기력 겁나 딸림ㅋㅋㅋㅋ),1개월 전,0
this is so funny... I just subscribed because of him.. he is so witty,4개월 전,0
11:44,4개월 전(수정됨),0
아웃백 알바생 보러왔습니다.,5개월 전,0
6:35 내눈이 삐었나 귀엽고 난리야,6개월 전(수정됨),135
"이 매장에서 일하시는 분들은 모두 유쾌하시네요^^ 아웃백 잘 안 가는데, 가고 싶어졌어요. . 이것이 선순환?^^ 워크맨 잘 보고 있습니다. 빨리 다 볼게요^^",5개월 전,0
1943해줘여,5개월 전,0
신종 코로나 마스크는 아니더라도 주방에서 입 커버는 다 쓰지 않나요?,6개월 전,0
"이거 보고 아웃백 갔었는데, 직원들의 이정도 친절함은 볼 수 없었다는 슬픈 전설이😢",3개월 전,0
"9:23

성규형 셀카사기아니야...?",6개월 전,866
제이치 JH 인스타 보면 항상 저 표정 저 각도 저 필터로 해욬ㅋㅋㅋ,6개월 전,6
안사긴데 혼자서 망상 ㅎㄷㄷ,6개월 전,3
스노우가 사람 외계인만듬 ..,6개월 전,1
japan signo 너가하면 안사기 겟지ㅋㅋ,6개월 전,11
japan signo 관종이시네요 다 시비걸고 다니시는데 관심병도 관음증의 일종이라는데 이거보면 또 부들부들 거리고 있겠죠ㅎ 불쌍하니까 저라도 관심 드릴께요 자 옛다 관심ㅎㅎ,6개월 전,2
@안중근 ㄴㄱㅁ 중고나라 사기꾼,6개월 전,2
"@도윤 님 고소할께요 ^^""",6개월 전,0
japan signo 그래그래 울지말고 말해봐,6개월 전,2
@안중근 ㅋㅋㅋㅋ 개웃기다 댓글마다 시비 존ㅡ나게 털고 다니던데 패드립 한방에 ㅂㄷㅂㄷ대는거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 ㅋㅋㅋㅋㅋ,6개월 전,1
요즘 미쳤다,6개월 전,0
아 삶의 환력소입니다 고맙습니다....,6개월 전,0
아니 다른 테이블 손님 데리고 와서 생일축하 해주는거 뭔데 아 개웃겨 ㅋㅋㅋㅋㅋ쿠ㅜㅜ,5개월 전,0
너무 재밌어요,5개월 전,1
미리 선배님 왜케 이쁜것같지,2주 전,0
조회수 엄청 많다,2주 전,0
엄미리미리님 참 예쁘시네요,5개월 전,0
애견카페  알바 해주세요,6개월 전,1
He’s funny as it is🤣🤣🤣 workman fighting!!!,5개월 전,13
3:39,2개월 전,0
이편완전래전드다 ㅋㅋ,2주 전,0
성규형 센스 오지네ㄷㄷ 잘나가는 이유가 있넹,2주 전,0
김민아님도 좋지만.. 원래 워크맨을 이렇게 성장시킨원조는 장성규인데 김민아 응원댓글만 많아서 성규님이 약간 서운할수도 있을듯 ..,6개월 전,75
신전 해주세용 ㅜ,6개월 전,0
신전 해주세용 ㅜ,6개월 전,0
엄미리 사수님 인스타 알고 계신 분 있을까요?ㅠ,8시간 전,0
장성규or김민아,6개월 전,0
"저 눈높이 자세는 누가 만든거지? 
정말 별로 임",6개월 전,67
손님이 왕이라는 입장에서 손님을 내려다볼수는없다고 느꼇을지라도  불편하긴함..,6개월 전,0
오네star에서 했었어!?!??!?...나는 왜 몰랐을까,2개월 전,0
왜 음식만드는데 입마개를 안해요.....,3개월 전,0
이쉑~~흐흐,5개월 전,0
선배님 제 스타일이네요,1개월 전,0
"엄밀히 누님 존예 존귀시다
LA AA WAR 장난치는 형님은 류준열 닮으셨네",6개월 전(수정됨),57
장성규 잘생겼다,6개월 전,0
내 옷은 그레이 색이야^^,1개월 전,0
재미 있어오김민아님 웃기네요 삐삐 같아요,4개월 전,0
어떻게 매번 알바할때마다 선배님은 예쁘신거지,2개월 전,0
아스파라거스 여자분ㅋㅋㅋㅋㅋ 단호박ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋ 넘 웃겨욬ㅋㅋㅋ,6개월 전,653
4:30 ㅋㅋ,6개월 전,19
안웃긴데 웃긴척 ㅎㄷㄷ,6개월 전,1
ㅋㅋㅋㅋ,6개월 전,0
김민아보러왔는데 뭐양,4개월 전,0
"아웃백 15년전에가보고안가봤는데
갑자기 가고싶넹 ㅋ",5개월 전,0
김민아 재미 없어서 왔다 워크맨은 장성규,6개월 전,0
저거 뒤쪽 디쉬맨들 죽어나가는데 ㅠㅠ,4일 전,0
11:48 뼈속까지 아나운서 모먼트-☆,6개월 전,20
장성규 워크맨 촬영할때 장성규가 편집알바(?)해주세용,6개월 전,0
나 이거 땜에 태어나서 아웃백 처음가봄,2개월 전,0
근데 나만장성규 잘생김?,6개월 전,0
tgif 일해봤는데 재밌었음,5개월 전,0
06:29 잠깐만 기다리세요(찡긋😉),6개월 전,54
도로시님 인기 엄청 많겠다 ㄷㄷ,6개월 전,0
여자알바 개귀엽,6개월 전,0
여자 사수분 키 저정도면 140후반 일거같은데 장성규 처다 보는거 졸귀,4개월 전(수정됨),0
코로나19간호사 해 보세요,6개월 전,1
어 우린 아웃백 봉투값100원만주면 되던데...?,3개월 전,0
여자 알바생 개귀엽네,6개월 전,0
형 나도 안동장씨,7시간 전,0
성규형...민아님...둘다 선의의 경쟁을 통해 최강의 돌+I 가 되시기를 기원합니다,6개월 전,200
이게욕이야?칭찬이야?,6개월 전,3
@ху хи 약해,6개월 전,1
newpicsenter.link/Ozamw__dpJM,6개월 전,0
팽수 매니저 해주새요,6개월 전,0
커엽,2개월 전,0
엄..,4개월 전,0
"크로스핏충주입니다
 일일코치 어떠세요?",2개월 전,0
"많은 분들이 호주 음식점이라고 생각되시는 아웃백 스테이크 하우스는 사실 호주를 테마로한 ""미국식"" 패밀리식당입니다 아웃백이라는 이름의 유래 또한 1970년대 당시 호주는 개척이 안된 황무지(오지)가 많아서 이름에 아웃백이 들어가게 되었습니다 실제로 호주 도시이름을 딴 메뉴가있지요 여기서 재밌는 사실은 아웃백 스테이크 하우스 창업자분들은 한번도 호주에 간적도 본적도없고 심지어 호주음식을 먹어본적이 없었답니다 다만 호주 사람들은 이렇게 음식을 먹을꺼야 라는 재밌는 상상으로 시작한 레스토랑이라고 하네요 그러다가 점점 건의를 넣어서 미국식이면서도 호주의 맛 과 가깝게 개편이 되어 지금은 어느정도 현지화가 되어있다고 합니다 그리고 한가지 더 재밌는 사실은 전세계적으로 아웃백 매장이 2번째로 많은나라가 우리 대한민국이라고 합니다 재밌게 읽어주시면 감사하겠습니다",6개월 전,32
약간 아웃백 직원분 기여우신 김민아 스타일 같은건 기분탓?,4개월 전,0
엄밀히 말하면 엄미리님 사랑합니다,6개월 전,0
슨배님 외국어 할 줄 아냐는데 씬쨔오깍반 나오는 거면 엄청 능력자 아니싱가...,6개월 전,0
3:39 ㅗㅜㅑ...,4개월 전(수정됨),0
나는야 티라노다 브라키오야,4개월 전,0
다시봐도 개꿀잼이네 ㅎㅎ,2개월 전,0
두유노 김민아?,3개월 전,0
알바분 그와중에 엄밀히 한 미모 하시네,2개월 전,0
캬 과거 추억 회상하네요 86 아삽 비하인쥬 맨날외치던 시절 실제로 저렇게 느리게 할수가 없는데 실제론 전쟁터와 다름없이 힘들어요 ㅠㅠ,6개월 전,0
"김민아가 장성규 가슴 뒤에서 만지작 거린게 아직도 생각나네.........
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
빨리 두분 같이 나오세요


아, 서빙하시는 여자분 너무 귀여우심! ㅠㅠ",6개월 전,186
뭔소리임,6개월 전,0
ㅇㄷ,6개월 전,2
@부계정 인스타그램에 장성규가 올림,6개월 전,0
"뭔지 모르실까봐

https://youtu.be/aCzwEu1hYfQ",6개월 전,3
@운구름 좌표 ㄱㅅㅇ,6개월 전,1
4:40  롤프로게이머 t1 canna가 왜 여기있어?,3주 전,0
남에 일터가서 난장 까고오는 ....,6개월 전,0
저기 어딥니까 예쁜 누님 보러 취직하러가요,4주 전,0
너무 본인 웃기려고 설렁설렁 해서 알바하려는 친구들이 그점만 볼까봐 우려 스럽네여,6개월 전,0
9:23 장성규 유라이크 3주 압수,6개월 전,125
일할때 마스크를 안쓰네요,4개월 전,0
이거 최근것중 젤재미쒀...,3개월 전,0
직원 여자분 매력적이시네,3개월 전,0
올리브영!!,3개월 전,0
5:34 빨간분 열일하시네요,6개월 전,21
마스크안끼냐. . . . . .음식에침다튀기겠네,5개월 전,1
"워크맨,소생이 그대목소리가 나오는 영상을 찾았다오

https://youtu.be/cMQToa9oyWY


홍보 아니라오",6개월 전,0
알바생 웰케 예쁨 ㅎㅎ 설인아 닮음,6개월 전(수정됨),0
근데 알바생 예쁘다  ㅎ,2개월 전,0
장성규 vs 이민아 (댓글로 남겨주세요),6개월 전,1
저는 장민아,6개월 전,1
이거보는대 장성규 광고나왓다 ㅋㅋ..,5개월 전,0
민아가 등장해서 심의 폐지각 뜨나?,6개월 전,0
그릴맨 넘 더럽당.. 말하는거 발음 들어보면 침도 많이 튀는 소린데 고기 만지면서 침 범벅 시키넹,4개월 전,0
다 짤라 버리면 소소한데서 흥미가 넘쳐나는데 펙트만 나가는것 같은 느낌 연속해서 보기는 꽝이야~,2개월 전,0
"아웃벡 마스크 안끼냐 ;; 
고객음식에 침 다 들어간다",3개월 전,0
워크맨 편집자해주세여,5개월 전,0
형...GFA는(gun fire area)포사격지역이야...,2개월 전,0
12:48 쿠키영상 남자 알바생 존잘이네,6개월 전(수정됨),133
약간 공유삘,6개월 전,4
?????본인?,6개월 전,0
@노노 ? 저 여잔데요,6개월 전,0
투보 닮았는데ㅋㅋ,6개월 전,0
@노노 외모는 주관적인건뎅,6개월 전,0
나도 이렇게 알바하고 싶다....,4개월 전,0
1000만회 뭐야,2주 전,0
저 옆이 우리아파트인데,6개월 전,0
태국 사는데 얼마전에 아웃백 들어왔어요. 아스파라거스 비전 성공 한거 같네요,1개월 전,0
"8:13 졸귀넹 ㅋㅋㅋㅋ
11:44 너무느려여 개귀 ㅋㅋㅋ",6개월 전(수정됨),90
아...그래서 레스토랑 같은데 갔을때 눈을 마주치실려고했구나....나는 그 눈빛 피할려고 애썼는데,4개월 전,0
"에:뛰드하우스
뛰:드하우스
드:하우스
하:우스
우:스
스",6개월 전,0
원래 눈높이 서비스는 외국에선 손님의 시선으로 보라는 의미인데 한국에선 진짜 눈높이를 맞추도록 각색되었다고 하네요,4개월 전,0
장성규 김만아 두리가치일하는 알바 콜라보 가즈아 ~~~~!!!!,6개월 전,0
직원분 완전 귀엽고 이쁘고 웃는 건 더 이쁘고~~~,6개월 전,118
변태같누,6개월 전,8
장성규 4:53 이때 모자 쓴 거 진짜 뽀로로 똑같이 생긴 거 저만 느낀건가요,6개월 전,0
ㅇㅇ,6개월 전,0
정형외과 알바!!!,3개월 전,0
민아언니 워크녀로 다시파면 안돼나요,6개월 전,0
받을래요 말래요 ㅋ 질문 많은 알바생이네요~,6개월 전,0
4:41 ~ 드립 미쳤다 점장님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,104
ㅋㅋㅋㅋㅋㅋ,6개월 전,0
아웃백 간만에 가고프당,5개월 전,0
여기 천호예요?,6개월 전,0
3:38  ??????????,6개월 전,0
항상 보면 워크맨은 일하러 가는 곳 사람들도 좀 웃기고 잘 받아주는거 같지? 장성구랑 민아언니가 웃겨서 그렇게 느껴지는걸까,2개월 전,0
엄선배님;;; 재깍재깍와서 댓글창에 인스타아이디 남기시죠..,6개월 전,56
근데 김민아 왜 출연해?,6개월 전,0
이건 허설친구 얘기도 들어봐야한다,3개월 전,0
워크맨,2개월 전,1
마스크 끼고 다녀요,6개월 전,0
"5:07 젖 찌르시면 안 돼요 젖
난 왜 이렇게 들리지... 손도 딱 그 위치고... ...",6개월 전,190
염학진 그거 맞는데 편집자분들이 자체 검열한듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,48
개웃기네 ㅋㅋㅋㅋㅋㅋ 위로 꺼져ㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,5
"킹성규라 합리적 의심,,,",6개월 전,0
오네스타 빌딩,2개월 전,0
1943알바해주세요,6개월 전,0
근데 저렇게 말 많이 하는거면 주방에서 마스크 끼셨어야 될 것 같네요 침이 아주...,6개월 전(수정됨),0
이게 젤 조아,2주 전,0
"6:25 아- 하, 진짜 핳하 와 귀척하는 거 봐라ㅋ 아-진짜ㅋ 하.... 뭐.... 귀엽네...💕",6개월 전,564
JSK is too funny! He's good at bringing out the funny side of others as well. Never a boring moment!,5개월 전,0
미리 이쁘다,6개월 전,0
엄미리님 인스타아이디 알려주실수있나요?,3주 전,0
민아님 단독은 또 언제 나오나요?😁😁😁😁,5개월 전,0
10:54 음료하시는 분 센스있고 멋있으세요!,6개월 전,130
여자 때리는거 아니다 성규야,6개월 전,0
성규넴 마카롱만들러가서 ASMR까지 해주세여,2개월 전,0
웃겨😂😂,2개월 전,0
아니 나만 그런건진 모르겠는데 이상하게 아웃백 편은 계속 보게된다 지금도 몇번째 보는즁,3개월 전,0
내가 예민한건가 주방에서 일하는데 침튀김방지 마스크한명도끼는사람이없네,6개월 전,27
무슨 테이블에 눈을낮춰 ㅋㅋㅋㅋㅋㅋㅋㅋ 가지가지하네진짜 어휴 아웃백 패밀리레스토랑은 무슨 가서 롯데리아나 차리세요 18거 ㅎ,6개월 전,0
엄미리님 큐티뷰티풀이시네,5개월 전,0
아니여기서 밥먹었는데 갔던 아웃백중에 제일맛없었음.. 스테이크도 질기고 파스타 시켰더니 다 매말라 있음 빵이랑 흔히 파는 감튀가 제일맛있었음..,5개월 전,0
테크노파크 할때 저 여자분 원레 모자이크 되있지 않았나?....,5개월 전,0
3:45  11:44 계속돌려봄 직원분 너무 귀여우신듯 ㅋㅋ,6개월 전(수정됨),159
ㅋㅋㅋㅋㅋ,6개월 전,0
안동 김씨면 김상헌이 조상인데 그리고 조선시대 자리 해먹은 김상헌 후손,1개월 전,0
지금봐도 엄미리 사수님이랑 성규형 캐미 개오진다,4개월 전,0
스테이크 모양 잡으면서 망고스프레드 뜨면서도 음식위에서 이야기하면 침 다떨어지는데......,2개월 전,0
베스킨 라빈스 가주세요!!!,2개월 전,0
12:48 저분 모에여 ㅠ.. 존잘.. 아웃백 매일 가고싶다..,6개월 전,174
공유닮음!,6개월 전,7
일베아니죠?,5개월 전,1
생일 개부담...,3개월 전,0
어 아웃백 우리나라꺼에요. 스카이레이크 투자 회사에서 운영하죠  진대제 전 정통부장관님이 회장인 회사입니다,4개월 전,0
라디오 DJ 해주세요,6개월 전,0
12:49 이분 잘생겼다...,6개월 전,266
미니 공유,6개월 전,8
뭔가 이진우랑 공유 섞인 느낌이에용.....,5개월 전,2
리즈 김국진,5개월 전,0
킹직히 워크맨은 알바생/직원 보는 맛이 있죠ㅋㅋㅋㅋㅋㅋㅋ,4개월 전,0
워크맨 계속 장성규가 했음 좋겠어요,6개월 전,0
"역시 워크맨은 성규형이야

이제 누나 올려줘",6개월 전,0
와 오내스타다,4개월 전,0
오네스타가셧어요?,4개월 전,0
11:42 왜케 귀여우시냐ㅋㅋㅋㅋㅋㅋ,6개월 전,20
방탈출 알바 해주세요!!!!,6개월 전,0
"김민아
은행에서 일하게 해주세요",6개월 전,0
빨간옷 그릴맨 남자분 팔로알토 닮으심,3개월 전,0
난 꿇어앉거나 테이블에 걸쳐서 손님보다 눈높이 낮추는 거 되게 부담스럽던데.. 안했으면 좋겠음. 미국 현지 아웃백은 안 그랬던 거 같은데..,3개월 전,0
3:39 나만 살짝 김민아 닮은거 같음?,6개월 전(수정됨),166
장성규씨가 김민아씨 닮은거 같다고요?,6개월 전,4
@Go양이 ㅋㅋㅋㅋㅋㅋ,6개월 전,1
@Go양이 아뇨 엉덩이 내미는거요,6개월 전,1
장성규 슬라임까페해주세요,6개월 전,0
시선 아래에서 맞추는게 예의라고 생각하거나 존대한다고 생각하지도 않는데 이상한 문화를 만드네.,3개월 전,0
디스코팡팡 해주시요,6개월 전,0
워크맨 동물원 알바해듀세용....,6개월 전,0
세상에 힘들지 않은 일은 없지만 물류센터나 생산직 공장 같이 사람들 사이에서 힘들고 대우가 안 좋으며 개선도 잘 되지 않는 일같은 것도 다뤄주셨으면  합니다. 워크맨도 상당히 파급력이 큰 채널이니 영상이 만들어 진다면 해당 업종의 종사자들의 상황이 당장 나아지기는 힘들지 몰라도 사회적으로 조금이라도 더 관심을 가져주지 않을까 싶습니다.,6개월 전(수정됨),241
일단 회사에서 촬영 허가를 해야 되는데 진짜 대우 안 좋은 회사는 촬영 허가를 안 할 테니..,6개월 전,11
카페알바 해주세요,6개월 전,0
역사시간에 그 흥선대원군부분에서 나온 안동 김씨?,2개월 전,0
마지막 쿠키에서 뭐라한거냐,6개월 전,0
이건 워크맨 도로시편인데?,2개월 전,0
"2:29 깊은 빡침....아래턱 돌출..어금니꽉..ㅋㅋ
3:39 이누나 내스타일이야..ㅋㅋㅋ 선넘는 덩이 드립..ㅋㅋㅋ
11:45 짱귀~",6개월 전(수정됨),200
루다 감사합니다ㅎ,6개월 전,4
@메두사Hoxi 본인이신가요?,6개월 전,2
아닌..듯?,6개월 전,1
S.M. KIM. 아뇨ㅋㅋㅋㅋㅋ귀여운 부분 타임라인 만들어주셔서 감사하다는 겁니다,6개월 전,1
@JS P 아님,6개월 전,0
"형 이거 볼때까진 몰랐어 내가 지금 아웃백에서 일하게 될 줄은,,",2개월 전,0
미리님 보러 송도갑니다,1개월 전,0
점장님 개쩐다,4개월 전,0
구체관절인형 카페 아르바이트해주세요,6개월 전,0
03:39 알바누나 선 아슬아슬한거 개재밌네ㅋㅋ,6개월 전,92
ㅗ호,4개월 전,0
https://youtu.be/RF28t5ZyZN8 12:42 저희 운명인가봐요,6개월 전,0
777,5개월 전,0
알바들의 지옥 대한민국,2개월 전,0
11:44 너무 귀엽다 진짜,6개월 전,150
강승우 ㅇㅈ 진짜 존나 귀여움,6개월 전,0
Actually I love JSK more than min ah,3개월 전,1
"3:39 
성규형: 어? (씨익~^^ 야 피디들 알지? 카메라 꺼봐)",5개월 전,0
ㅎㅎ 장난이에요~ 성규형 원래 그런사람 아닌거 알죠 여러분~~ㅎ,5개월 전,0
응?여기 울 집인뎅?,5개월 전,0
알바생 보고 아웃백 갔다,2개월 전,0
김민아 젖을 쭈물러요? 다음에 5:07 들으니까 젖찌르시면 안되요로 들림 ㅋㅋㅋㅋ 나만그런가?,3개월 전,0
저는민아언니보다 장성규 가더재미있어요,6개월 전,0
바리스타 알바해주세여 부탁드려요,5개월 전,0
와 시간순삭이넴,6개월 전,0
그래도 아직은 김민아보단 장성규지,6개월 전,33
베라 알바 해주세요오,6개월 전,0
11:45 11:45 3:39 3:39,6개월 전(수정됨),0
엄미리님 남친있으세요?,6개월 전,0
에어로빅이나 요가 같은거 해주세요,6개월 전,0
알바생분 개이쁘다 ㄷ ㄷ ㄷ ㄷ ㄷ ㄷ,5개월 전,0
아웃백.........맛있지만 개비싼곳...돌려말하면 개비싼데 맛있는곳,6개월 전,0
에뛰드 안갈거야 ??? 핑크원피스 안입고 싶어......???????,6개월 전,0
직원이쁘다,3개월 전,0
"성규빠. 다들 민아언니로 바꾸라고 얘기를 많이 하시는데, 민아 언니가 잘해도 난 성규빠 편이에요.
원조돌아이 어디가나요.



((속닥속닥 민아언니 흥하세요",6개월 전(수정됨),301
ㅋㅋㅋㅋㅋㅋ,6개월 전,0
"바꾸라는 건 왜 그러는 건지 , , 둘이 같이 하면 되는 될텐데 이해할 수 없네요",6개월 전,14
사회생활 개잘하네 너 ㅋㅋㅋㅋㅋㅋ,5개월 전,3
여러분 오해하지마세요 성규오빠 아니고 성규아빠입니다,3개월 전,2
@김예린 너어어는 진짜 ㅋㅋ,3개월 전,0
6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28 6:28,3개월 전,0
알바생들 너무 이쁘고 잫생기셧다,4개월 전,0
베라 알바 해주세욤,6개월 전,0
와 1000만;;,2주 전,0
"내가 최고다라고 생각하는 편집자님은 
무한도전, 애니뭘봐, 워크맨",6개월 전,358
황금정자 양팡 편집자...백삼도...,6개월 전,15
디스커버리 보고오세용ㅋㅋㅋㅋㅋ 추천..,6개월 전(수정됨),34
신서유기 왜뺌ㅋㅋㅋㅋㅋㅋㄱㄱㅋㅋㅋ,6개월 전,33
디스커버리는?,6개월 전(수정됨),0
디스커버리 채널도,6개월 전,0
@Positive N 그 채널은 까딱하면 곰석쇠 성님한테 먹힐듯,6개월 전,0
왜냐맨 김하늘 피디님도... 김민아님과 장민철님 두 통제불가 분들을 그나마 사람답게 편집하심 ㅋㅋㅋㅋ,6개월 전(수정됨),1
callmelovebaby.link/sclip4,6개월 전,0
디스커버리도..,6개월 전,0
받고 디스커버리 ㄱ 할려했는데 역시 있네 ㅋㅋ,6개월 전,0
네셔널 편집자는...,6개월 전,0
디스커버리가 지젼인데ㅋㅋㅋ,6개월 전,0
@Jaime Pagina ㄱㅅㄲ,6개월 전,0
타채널 홍보로 신고합니다 ^^7,6개월 전,0
애니뭘봘 별로 잡스러운데?,6개월 전,0
십덕?,6개월 전,0
클럽분위기가됬군,4개월 전,0
송현 내 여친이ㄹ....,4개월 전,0
악녀님이 장성규님 소개시켜 달래요,6개월 전,0
이번 편은 엄미리님만 봄,2개월 전,0
여자 알바분 장성규님 쳐다보실때 밑에서 위로 보시는데 졸귀...성격도 졸귀셔..ㅠㅠ올라프 닮으셨엌ㅊㅌㅌㅌㅋㅋㅋㅋ,6개월 전(수정됨),40
ㅋㅋㅋㅋ커여웡,6개월 전,0
엄미리 선배.  백진희 닮앗어요,6개월 전,0
어.......우리 오빠 전여친 이름 허설인ㄷ...............그래서 이영상 싫어요눌렀구나.........미안 오빠 내가 취소했엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,0
그래서요?,1주 전,0
아재들은 가기 너무 힘들어 알아듣지 못하는 언어로 뭘 자꾸 물어봐 ㅜ ㅜㅋㅋㅋㅋㅋ,6개월 전,0
미리양 너무예쁜거아니야?,6개월 전,0
6:29 새침하면서 상큼하네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전(수정됨),143
"근데 솔직히 워크맨은 직업보다 재미로 보는 사람들 꼭 있다.







내가 그럼",4개월 전,0
푸핫,6개월 전,0
여기 잡리뷰추천도받으시나숑?,6개월 전,0
동물까패 1일알바 해주세요,6개월 전,0
6:23 ㅋㅋㅋㅋㅋ왕부담일것 같은데 여자 분 부롭다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,393
호로록 ㅋㅋㅋㅋㅋㅋㅋㅋ 부담스러운게욤??,6개월 전,1
아녀아뇨 장성규가 조금 잘생겨보여서(....) 설레였을거 같아요🙈,6개월 전,15
호로록 귀여움ㅋㅋㅋㅋㅋㅋㅋㅋ,6개월 전,3
장성규 노잼,6개월 전,0
와인에이드 진짜 신분증잇어야되요?,3주 전,0
송도 왔었네,6개월 전,0
"1:33
장성규랑 같은생각을하였다
잠시 산에 들어가 썩은정신을 치유해야될것같다",6개월 전,1
4:31 개인적으로 이장면이 제일웃겼어,6개월 전,72
아웃백 존맛탱 거의 맨날감,2개월 전,0
교보 천호점 알바요,6개월 전,0
일베영상!!!,5개월 전,2
